partido,partido_original,fecha,fecha_hora,equipo_local,equipo_visitante,equipo,jugador,mercado,linea,tipo,cuota,fuente,fixture_id
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Dylan Harper,PRA,21.5,Sobre,2.59,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Dylan Harper,PRA,21.5,Debajo,1.35,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Dylan Harper,Asistencias+Rebotes,6.5,Sobre,1.72,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Dylan Harper,Asistencias+Rebotes,6.5,Debajo,1.96,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Dylan Harper,Asistencias,2.5,Sobre,1.67,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Dylan Harper,Asistencias,2.5,Debajo,2.03,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Dylan Harper,PuntosPrimerCuarto,2.5,Sobre,1.81,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Dylan Harper,PuntosPrimerCuarto,2.5,Debajo,1.86,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Dylan Harper,AsistenciasPrimerCuarto,0.5,Sobre,1.62,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Dylan Harper,AsistenciasPrimerCuarto,0.5,Debajo,2.12,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Dylan Harper,TirosLibres,1.5,Sobre,1.96,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Dylan Harper,TirosLibres,1.5,Debajo,1.72,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Dylan Harper,GolesCampoInt,8.5,Sobre,1.71,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Dylan Harper,GolesCampoInt,8.5,Debajo,1.99,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Dylan Harper,TriplesInt,2.5,Sobre,1.65,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Dylan Harper,TriplesInt,2.5,Debajo,2.07,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,Puntos,8.5,Sobre,1.76,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,Puntos,8.5,Debajo,1.92,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,Puntos,9.5,Sobre,1.94,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,Puntos,9.5,Debajo,1.64,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,Puntos,6.5,Sobre,1.40,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,Puntos,6.5,Debajo,2.43,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,Puntos,10.5,Sobre,2.14,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,Puntos,10.5,Debajo,1.52,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,Puntos,11.5,Sobre,2.48,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,Puntos,11.5,Debajo,1.39,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,Puntos,12.5,Sobre,2.88,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,Puntos,12.5,Debajo,1.29,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,Rebotes,3.5,Sobre,1.88,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,Rebotes,3.5,Debajo,1.79,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,Rebotes,4.5,Sobre,2.46,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,Rebotes,4.5,Debajo,1.39,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,Triples,0.5,Sobre,1.43,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,Triples,0.5,Debajo,2.56,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,Robos,0.5,Sobre,2.15,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,Robos,0.5,Debajo,1.60,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,Puntos+Rebotes,12.5,Sobre,1.85,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,Puntos+Rebotes,12.5,Debajo,1.82,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,Puntos+Rebotes,13.5,Sobre,1.99,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,Puntos+Rebotes,13.5,Debajo,1.61,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,Puntos+Rebotes,10.5,Sobre,1.52,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,Puntos+Rebotes,10.5,Debajo,2.14,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,Puntos+Rebotes,14.5,Sobre,2.14,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,Puntos+Rebotes,14.5,Debajo,1.52,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,Puntos+Asistencias,9.5,Sobre,1.74,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,Puntos+Asistencias,9.5,Debajo,1.94,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,Puntos+Asistencias,10.5,Sobre,1.91,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,Puntos+Asistencias,10.5,Debajo,1.67,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,Puntos+Asistencias,11.5,Sobre,2.11,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,Puntos+Asistencias,11.5,Debajo,1.54,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,PRA,13.5,Sobre,1.84,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,PRA,13.5,Debajo,1.83,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,PRA,14.5,Sobre,1.96,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,PRA,14.5,Debajo,1.63,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,PRA,11.5,Sobre,1.52,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,PRA,11.5,Debajo,2.13,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,PRA,15.5,Sobre,2.11,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,PRA,15.5,Debajo,1.54,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,PRA,10.5,Sobre,1.40,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,PRA,10.5,Debajo,2.45,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,PRA,16.5,Sobre,2.36,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,PRA,16.5,Debajo,1.43,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,PRA,17.5,Sobre,2.66,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,PRA,17.5,Debajo,1.34,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,Asistencias+Rebotes,4.5,Sobre,1.87,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,Asistencias+Rebotes,4.5,Debajo,1.80,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,Robos+Tapones,0.5,Sobre,1.88,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,Robos+Tapones,0.5,Debajo,1.79,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,Asistencias,0.5,Sobre,1.49,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,Asistencias,0.5,Debajo,2.39,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,PuntosPrimerCuarto,2.5,Sobre,1.94,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,PuntosPrimerCuarto,2.5,Debajo,1.74,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,TirosLibres,1.5,Sobre,2.05,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,TirosLibres,1.5,Debajo,1.66,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,TirosLibresInt,1.5,Sobre,1.63,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,TirosLibresInt,1.5,Debajo,2.10,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,GolesCampo,3.5,Sobre,2.09,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,GolesCampo,3.5,Debajo,1.63,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,GolesCampoInt,7.5,Sobre,1.90,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,GolesCampoInt,7.5,Debajo,1.78,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,Faltas,1.5,Sobre,1.63,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Keldon Johnson,Faltas,1.5,Debajo,2.10,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Luke Kornet,Puntos,2.5,Sobre,1.81,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Luke Kornet,Puntos,2.5,Debajo,1.86,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Luke Kornet,Puntos,4.5,Sobre,2.70,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Luke Kornet,Puntos,4.5,Debajo,1.33,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Luke Kornet,Rebotes,3.5,Sobre,2.02,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Luke Kornet,Rebotes,3.5,Debajo,1.68,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Luke Kornet,Rebotes,4.5,Sobre,2.53,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Luke Kornet,Rebotes,4.5,Debajo,1.37,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Luke Kornet,Puntos+Rebotes,6.5,Sobre,1.91,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Luke Kornet,Puntos+Rebotes,6.5,Debajo,1.77,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Luke Kornet,Puntos+Rebotes,7.5,Sobre,2.04,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Luke Kornet,Puntos+Rebotes,7.5,Debajo,1.57,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Luke Kornet,Puntos+Asistencias,3.5,Sobre,1.74,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Luke Kornet,Puntos+Asistencias,3.5,Debajo,1.94,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Luke Kornet,PRA,7.5,Sobre,1.97,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Luke Kornet,PRA,7.5,Debajo,1.72,dom,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Luke Kornet,PRA,8.5,Sobre,2.06,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Luke Kornet,PRA,8.5,Debajo,1.56,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Luke Kornet,PRA,5.5,Sobre,1.49,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Luke Kornet,PRA,5.5,Debajo,2.19,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Luke Kornet,PRA,9.5,Sobre,2.44,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Luke Kornet,PRA,9.5,Debajo,1.40,dom_alt,
San Antonio Spurs - Oklahoma City Thunder,Winner Of Wc Sf2 Winner Of Wc Sf1,2026-05-24,2026-05-24 21:00,Oklahoma City Thunder,San Antonio Spurs,San Antonio Spurs,Luke Kornet,PRA,4.5,Sobre,1.32,dom_alt,
