partido,partido_original,fecha,fecha_hora,equipo_local,equipo_visitante,equipo,jugador,mercado,linea,tipo,cuota,fuente,fixture_id
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Julian Champagnie,Asistencias,1.5,Sobre,2.47,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Julian Champagnie,Asistencias,1.5,Debajo,1.46,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Julian Champagnie,Asistencias,0.5,Sobre,1.34,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Julian Champagnie,Asistencias,0.5,Debajo,2.65,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Julian Champagnie,PuntosPrimerCuarto,2.5,Sobre,1.76,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Julian Champagnie,PuntosPrimerCuarto,2.5,Debajo,1.91,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Julian Champagnie,TirosLibres,0.5,Sobre,1.94,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Julian Champagnie,TirosLibres,0.5,Debajo,1.74,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Julian Champagnie,TirosLibresInt,0.5,Sobre,1.89,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Julian Champagnie,TirosLibresInt,0.5,Debajo,1.78,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Julian Champagnie,GolesCampo,3.5,Sobre,1.99,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Julian Champagnie,GolesCampo,3.5,Debajo,1.70,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Julian Champagnie,GolesCampo,2.5,Sobre,1.42,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Julian Champagnie,GolesCampo,2.5,Debajo,2.38,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Julian Champagnie,GolesCampo,4.5,Sobre,2.74,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Julian Champagnie,GolesCampo,4.5,Debajo,1.32,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Julian Champagnie,GolesCampo,5.5,Sobre,3.65,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Julian Champagnie,GolesCampo,5.5,Debajo,1.14,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Julian Champagnie,GolesCampo,1.5,Sobre,1.15,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Julian Champagnie,GolesCampo,1.5,Debajo,3.57,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Julian Champagnie,GolesCampoInt,8.5,Sobre,2.05,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Julian Champagnie,GolesCampoInt,8.5,Debajo,1.66,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Julian Champagnie,GolesCampoInt,6.5,Sobre,1.37,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Julian Champagnie,GolesCampoInt,6.5,Debajo,2.54,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Julian Champagnie,GolesCampoInt,9.5,Sobre,2.46,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Julian Champagnie,GolesCampoInt,9.5,Debajo,1.39,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Julian Champagnie,GolesCampoInt,5.5,Sobre,1.18,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Julian Champagnie,GolesCampoInt,5.5,Debajo,3.29,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Julian Champagnie,GolesCampoInt,10.5,Sobre,3.18,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Julian Champagnie,GolesCampoInt,10.5,Debajo,1.20,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Julian Champagnie,GolesCampoInt,4.5,Sobre,1.09,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Julian Champagnie,GolesCampoInt,4.5,Debajo,4.33,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Julian Champagnie,GolesCampoInt,11.5,Sobre,3.71,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Julian Champagnie,GolesCampoInt,11.5,Debajo,1.14,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Julian Champagnie,GolesCampoInt,12.5,Sobre,4.68,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Julian Champagnie,GolesCampoInt,12.5,Debajo,1.07,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Julian Champagnie,TriplesInt,6.5,Sobre,2.10,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Julian Champagnie,TriplesInt,6.5,Debajo,1.63,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Julian Champagnie,Faltas,2.5,Sobre,2.11,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,Julian Champagnie,Faltas,2.5,Debajo,1.62,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,Puntos,14.5,Sobre,1.96,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,Puntos,14.5,Debajo,1.72,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,Puntos,15.5,Sobre,2.05,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,Puntos,15.5,Debajo,1.57,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,Puntos,12.5,Sobre,1.56,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,Puntos,12.5,Debajo,2.07,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,Puntos,16.5,Sobre,2.36,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,Puntos,16.5,Debajo,1.43,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,Puntos,17.5,Sobre,2.74,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,Puntos,17.5,Debajo,1.32,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,Puntos,11.5,Sobre,1.41,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,Puntos,11.5,Debajo,2.42,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,Puntos,10.5,Sobre,1.29,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,Puntos,10.5,Debajo,2.84,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,Rebotes,3.5,Sobre,2.08,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,Rebotes,3.5,Debajo,1.64,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,Rebotes,2.5,Sobre,1.46,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,Rebotes,2.5,Debajo,2.27,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,Triples,1.5,Sobre,2.37,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,Triples,1.5,Debajo,1.50,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,Triples,0.5,Sobre,1.30,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,Triples,0.5,Debajo,2.80,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,Puntos+Rebotes,17.5,Sobre,1.87,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,Puntos+Rebotes,17.5,Debajo,1.80,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,Puntos+Rebotes,18.5,Sobre,2.01,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,Puntos+Rebotes,18.5,Debajo,1.60,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,Puntos+Rebotes,15.5,Sobre,1.52,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,Puntos+Rebotes,15.5,Debajo,2.14,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,Puntos+Rebotes,19.5,Sobre,2.18,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,Puntos+Rebotes,19.5,Debajo,1.50,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,Puntos+Asistencias,20.5,Sobre,1.91,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,Puntos+Asistencias,20.5,Debajo,1.76,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,Puntos+Asistencias,21.5,Sobre,2.08,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,Puntos+Asistencias,21.5,Debajo,1.55,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,Puntos+Asistencias,19.5,Sobre,1.67,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,Puntos+Asistencias,19.5,Debajo,1.90,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,Puntos+Asistencias,18.5,Sobre,1.53,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,Puntos+Asistencias,18.5,Debajo,2.13,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,PRA,23.5,Sobre,1.85,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,PRA,23.5,Debajo,1.82,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,PRA,24.5,Sobre,1.97,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,PRA,24.5,Debajo,1.62,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,PRA,22.5,Sobre,1.64,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,PRA,22.5,Debajo,1.95,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,PRA,21.5,Sobre,1.53,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,PRA,21.5,Debajo,2.13,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,PRA,25.5,Sobre,2.11,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,PRA,25.5,Debajo,1.54,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,PRA,20.5,Sobre,1.40,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,PRA,20.5,Debajo,2.43,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,PRA,26.5,Sobre,2.36,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,PRA,26.5,Debajo,1.43,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,PRA,27.5,Sobre,2.66,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,PRA,27.5,Debajo,1.33,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,Asistencias+Rebotes,9.5,Sobre,1.96,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,Asistencias+Rebotes,9.5,Debajo,1.72,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,Robos+Tapones,1.5,Sobre,2.07,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,Robos+Tapones,1.5,Debajo,1.65,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,DobleDoble,0.5,Sobre,8.35,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,DobleDoble,0.5,Debajo,1.03,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,Asistencias,5.5,Sobre,1.64,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,Asistencias,5.5,Debajo,2.08,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,Asistencias,6.5,Sobre,2.12,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,Asistencias,6.5,Debajo,1.53,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,PuntosPrimerCuarto,3.5,Sobre,1.93,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,PuntosPrimerCuarto,3.5,Debajo,1.75,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,PuntosPrimerCuarto,2.5,Sobre,1.58,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,PuntosPrimerCuarto,2.5,Debajo,2.03,dom_alt,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,AsistenciasPrimerCuarto,1.5,Sobre,1.89,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,AsistenciasPrimerCuarto,1.5,Debajo,1.78,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,RebotesPrimerCuarto,0.5,Sobre,1.59,dom,
New York Knicks - San Antonio Spurs,Winner Of Ec Winner Of Wc,2026-06-10,2026-06-10 21:30,San Antonio Spurs,New York Knicks,San Antonio Spurs,De'Aaron Fox,RebotesPrimerCuarto,0.5,Debajo,2.16,dom,
