partido,partido_original,fecha,fecha_hora,equipo_local,equipo_visitante,equipo,jugador,mercado,linea,tipo,cuota,fuente,fixture_id
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Julian Champagnie,Rebotes,6.5,Debajo,1.34,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Julian Champagnie,Triples,1.5,Sobre,1.48,dom,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Julian Champagnie,Triples,1.5,Debajo,2.40,dom,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Julian Champagnie,Pérdidas,0.5,Sobre,1.93,dom,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Julian Champagnie,Pérdidas,0.5,Debajo,1.75,dom,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Julian Champagnie,Puntos+Rebotes,14.5,Sobre,1.94,dom,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Julian Champagnie,Puntos+Rebotes,14.5,Debajo,1.74,dom,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Julian Champagnie,Puntos+Rebotes,15.5,Sobre,2.10,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Julian Champagnie,Puntos+Rebotes,15.5,Debajo,1.54,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Julian Champagnie,Puntos+Rebotes,12.5,Sobre,1.54,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Julian Champagnie,Puntos+Rebotes,12.5,Debajo,2.11,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Julian Champagnie,Puntos+Asistencias,10.5,Sobre,1.96,dom,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Julian Champagnie,Puntos+Asistencias,10.5,Debajo,1.72,dom,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Julian Champagnie,Puntos+Asistencias,11.5,Sobre,2.05,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Julian Champagnie,Puntos+Asistencias,11.5,Debajo,1.57,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Julian Champagnie,Puntos+Asistencias,8.5,Sobre,1.53,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Julian Champagnie,Puntos+Asistencias,8.5,Debajo,2.13,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Julian Champagnie,PRA,15.5,Sobre,1.86,dom,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Julian Champagnie,PRA,15.5,Debajo,1.81,dom,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Julian Champagnie,PRA,16.5,Sobre,1.99,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Julian Champagnie,PRA,16.5,Debajo,1.61,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Julian Champagnie,PRA,13.5,Sobre,1.53,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Julian Champagnie,PRA,13.5,Debajo,2.11,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Julian Champagnie,PRA,17.5,Sobre,2.15,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Julian Champagnie,PRA,17.5,Debajo,1.52,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Julian Champagnie,PRA,12.5,Sobre,1.40,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Julian Champagnie,PRA,12.5,Debajo,2.44,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Julian Champagnie,PRA,18.5,Sobre,2.44,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Julian Champagnie,PRA,18.5,Debajo,1.40,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Julian Champagnie,PRA,19.5,Sobre,2.79,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Julian Champagnie,PRA,19.5,Debajo,1.30,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Julian Champagnie,Asistencias+Rebotes,6.5,Sobre,1.88,dom,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Julian Champagnie,Asistencias+Rebotes,6.5,Debajo,1.79,dom,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Julian Champagnie,Robos+Tapones,1.5,Sobre,2.32,dom,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Julian Champagnie,Robos+Tapones,1.5,Debajo,1.52,dom,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Julian Champagnie,Asistencias,1.5,Sobre,2.31,dom,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Julian Champagnie,Asistencias,1.5,Debajo,1.52,dom,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Julian Champagnie,PuntosPrimerCuarto,2.5,Sobre,1.90,dom,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Julian Champagnie,PuntosPrimerCuarto,2.5,Debajo,1.78,dom,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Julian Champagnie,PuntosPrimerCuarto,0.5,Sobre,1.57,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Julian Champagnie,PuntosPrimerCuarto,0.5,Debajo,2.05,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Julian Champagnie,RebotesPrimerCuarto,1.5,Sobre,2.09,dom,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Julian Champagnie,RebotesPrimerCuarto,1.5,Debajo,1.63,dom,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Julian Champagnie,TirosLibres,0.5,Sobre,2.11,dom,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Julian Champagnie,TirosLibres,0.5,Debajo,1.62,dom,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Julian Champagnie,TirosLibresInt,0.5,Sobre,2.05,dom,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Julian Champagnie,TirosLibresInt,0.5,Debajo,1.66,dom,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Julian Champagnie,GolesCampo,2.5,Sobre,1.61,dom,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Julian Champagnie,GolesCampo,2.5,Debajo,2.13,dom,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Julian Champagnie,GolesCampoInt,7.5,Sobre,1.94,dom,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Julian Champagnie,GolesCampoInt,7.5,Debajo,1.74,dom,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Julian Champagnie,TriplesInt,5.5,Sobre,1.76,dom,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Julian Champagnie,TriplesInt,5.5,Debajo,1.91,dom,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Julian Champagnie,Faltas,2.5,Sobre,1.82,dom,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,Julian Champagnie,Faltas,2.5,Debajo,1.85,dom,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,De'Aaron Fox,Puntos,17.5,Sobre,1.90,dom,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,De'Aaron Fox,Puntos,17.5,Debajo,1.78,dom,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,De'Aaron Fox,Puntos,18.5,Sobre,2.03,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,De'Aaron Fox,Puntos,18.5,Debajo,1.58,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,De'Aaron Fox,Puntos,15.5,Sobre,1.55,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,De'Aaron Fox,Puntos,15.5,Debajo,2.09,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,De'Aaron Fox,Puntos,19.5,Sobre,2.20,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,De'Aaron Fox,Puntos,19.5,Debajo,1.49,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,De'Aaron Fox,Puntos,14.5,Sobre,1.42,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,De'Aaron Fox,Puntos,14.5,Debajo,2.38,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,De'Aaron Fox,Puntos,20.5,Sobre,2.50,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,De'Aaron Fox,Puntos,20.5,Debajo,1.38,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,De'Aaron Fox,Puntos,13.5,Sobre,1.31,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,De'Aaron Fox,Puntos,13.5,Debajo,2.75,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,De'Aaron Fox,Puntos,21.5,Sobre,2.86,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,De'Aaron Fox,Puntos,21.5,Debajo,1.29,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,De'Aaron Fox,Rebotes,3.5,Sobre,1.90,dom,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,De'Aaron Fox,Rebotes,3.5,Debajo,1.77,dom,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,De'Aaron Fox,Rebotes,4.5,Sobre,2.56,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,De'Aaron Fox,Rebotes,4.5,Debajo,1.36,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,De'Aaron Fox,Triples,1.5,Sobre,1.95,dom,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,De'Aaron Fox,Triples,1.5,Debajo,1.73,dom,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,De'Aaron Fox,Robos,1.5,Sobre,2.19,dom,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,De'Aaron Fox,Robos,1.5,Debajo,1.58,dom,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,De'Aaron Fox,Puntos+Rebotes,20.5,Sobre,1.76,dom,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,De'Aaron Fox,Puntos+Rebotes,20.5,Debajo,1.91,dom,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,De'Aaron Fox,Puntos+Rebotes,21.5,Sobre,1.89,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,De'Aaron Fox,Puntos+Rebotes,21.5,Debajo,1.68,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,De'Aaron Fox,Puntos+Rebotes,22.5,Sobre,2.11,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,De'Aaron Fox,Puntos+Rebotes,22.5,Debajo,1.54,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,De'Aaron Fox,Puntos+Asistencias,22.5,Sobre,1.77,dom,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,De'Aaron Fox,Puntos+Asistencias,22.5,Debajo,1.91,dom,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,De'Aaron Fox,Puntos+Asistencias,23.5,Sobre,1.90,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,De'Aaron Fox,Puntos+Asistencias,23.5,Debajo,1.67,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,De'Aaron Fox,Puntos+Asistencias,24.5,Sobre,2.11,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,De'Aaron Fox,Puntos+Asistencias,24.5,Debajo,1.53,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,De'Aaron Fox,PRA,26.5,Sobre,1.85,dom,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,De'Aaron Fox,PRA,26.5,Debajo,1.82,dom,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,De'Aaron Fox,PRA,27.5,Sobre,1.95,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,De'Aaron Fox,PRA,27.5,Debajo,1.63,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,De'Aaron Fox,PRA,24.5,Sobre,1.55,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,De'Aaron Fox,PRA,24.5,Debajo,2.08,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,De'Aaron Fox,PRA,28.5,Sobre,2.09,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,De'Aaron Fox,PRA,28.5,Debajo,1.54,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,De'Aaron Fox,PRA,23.5,Sobre,1.44,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,De'Aaron Fox,PRA,23.5,Debajo,2.33,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,De'Aaron Fox,PRA,29.5,Sobre,2.35,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,De'Aaron Fox,PRA,29.5,Debajo,1.43,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,De'Aaron Fox,PRA,22.5,Sobre,1.35,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,De'Aaron Fox,PRA,22.5,Debajo,2.61,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,San Antonio Spurs,De'Aaron Fox,PRA,30.5,Sobre,2.65,dom_alt,
