partido,partido_original,fecha,fecha_hora,equipo_local,equipo_visitante,equipo,jugador,mercado,linea,tipo,cuota,fuente,fixture_id
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Jaden McDaniels,GolesCampo,6.5,Sobre,2.01,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Jaden McDaniels,GolesCampo,6.5,Debajo,1.69,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Jaden McDaniels,GolesCampoInt,14.5,Sobre,1.89,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Jaden McDaniels,GolesCampoInt,14.5,Debajo,1.78,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Jaden McDaniels,TriplesInt,4.5,Sobre,1.97,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Jaden McDaniels,TriplesInt,4.5,Debajo,1.72,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Jaden McDaniels,Faltas,4.5,Sobre,1.73,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Jaden McDaniels,Faltas,4.5,Debajo,1.95,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Julius Randle,Puntos,16.5,Sobre,1.89,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Julius Randle,Puntos,16.5,Debajo,1.78,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Julius Randle,Rebotes,6.5,Sobre,2.02,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Julius Randle,Rebotes,6.5,Debajo,1.68,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Julius Randle,Triples,1.5,Sobre,2.32,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Julius Randle,Triples,1.5,Debajo,1.52,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Julius Randle,Pérdidas,2.5,Sobre,1.81,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Julius Randle,Pérdidas,2.5,Debajo,1.86,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Julius Randle,Puntos+Rebotes,22.5,Sobre,1.83,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Julius Randle,Puntos+Rebotes,22.5,Debajo,1.84,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Julius Randle,Puntos+Asistencias,20.5,Sobre,1.94,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Julius Randle,Puntos+Asistencias,20.5,Debajo,1.74,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Julius Randle,PRA,26.5,Sobre,1.85,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Julius Randle,PRA,26.5,Debajo,1.82,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Julius Randle,Asistencias+Rebotes,9.5,Sobre,1.67,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Julius Randle,Asistencias+Rebotes,9.5,Debajo,2.04,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Julius Randle,DobleDoble,0.5,Sobre,6.06,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Julius Randle,DobleDoble,0.5,Debajo,1.08,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Julius Randle,Asistencias,3.5,Sobre,1.78,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Julius Randle,Asistencias,3.5,Debajo,1.89,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Julius Randle,PuntosPrimerCuarto,3.5,Sobre,1.91,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Julius Randle,PuntosPrimerCuarto,3.5,Debajo,1.76,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Julius Randle,AsistenciasPrimerCuarto,0.5,Sobre,1.62,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Julius Randle,AsistenciasPrimerCuarto,0.5,Debajo,2.11,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Julius Randle,RebotesPrimerCuarto,1.5,Sobre,2.13,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Julius Randle,RebotesPrimerCuarto,1.5,Debajo,1.61,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Julius Randle,TirosLibres,4.5,Sobre,2.03,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Julius Randle,TirosLibres,4.5,Debajo,1.67,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Julius Randle,TirosLibresInt,5.5,Sobre,1.71,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Julius Randle,TirosLibresInt,5.5,Debajo,1.98,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Julius Randle,GolesCampo,5.5,Sobre,2.00,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Julius Randle,GolesCampo,5.5,Debajo,1.70,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Julius Randle,GolesCampoInt,12.5,Sobre,1.85,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Julius Randle,GolesCampoInt,12.5,Debajo,1.82,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Julius Randle,TriplesInt,3.5,Sobre,1.69,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Julius Randle,TriplesInt,3.5,Debajo,2.01,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Julius Randle,Faltas,3.5,Sobre,2.03,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Julius Randle,Faltas,3.5,Debajo,1.67,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Naz Reid,Puntos,12.5,Sobre,1.75,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Naz Reid,Puntos,12.5,Debajo,1.93,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Naz Reid,Rebotes,6.5,Sobre,1.64,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Naz Reid,Rebotes,6.5,Debajo,2.09,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Naz Reid,Triples,1.5,Sobre,1.52,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Naz Reid,Triples,1.5,Debajo,2.30,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Naz Reid,Robos,0.5,Sobre,1.62,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Naz Reid,Robos,0.5,Debajo,2.11,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Naz Reid,Tapones,0.5,Sobre,1.71,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Naz Reid,Tapones,0.5,Debajo,1.98,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Naz Reid,Pérdidas,1.5,Sobre,1.79,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Naz Reid,Pérdidas,1.5,Debajo,1.88,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Naz Reid,Puntos+Rebotes,20.5,Sobre,1.91,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Naz Reid,Puntos+Rebotes,20.5,Debajo,1.76,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Naz Reid,Puntos+Asistencias,15.5,Sobre,1.90,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Naz Reid,Puntos+Asistencias,15.5,Debajo,1.77,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Naz Reid,PRA,22.5,Sobre,1.84,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Naz Reid,PRA,22.5,Debajo,1.83,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Naz Reid,Asistencias+Rebotes,9.5,Sobre,1.94,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Naz Reid,Asistencias+Rebotes,9.5,Debajo,1.74,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Naz Reid,Robos+Tapones,1.5,Sobre,1.87,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Naz Reid,Robos+Tapones,1.5,Debajo,1.80,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Naz Reid,DobleDoble,0.5,Sobre,4.64,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Naz Reid,DobleDoble,0.5,Debajo,1.14,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Naz Reid,Asistencias,2.5,Sobre,2.26,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Naz Reid,Asistencias,2.5,Debajo,1.55,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Naz Reid,PuntosPrimerCuarto,2.5,Sobre,1.63,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Naz Reid,PuntosPrimerCuarto,2.5,Debajo,2.11,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Naz Reid,AsistenciasPrimerCuarto,0.5,Sobre,2.06,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Naz Reid,AsistenciasPrimerCuarto,0.5,Debajo,1.65,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Naz Reid,RebotesPrimerCuarto,1.5,Sobre,1.68,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Naz Reid,RebotesPrimerCuarto,1.5,Debajo,2.02,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Naz Reid,TirosLibres,1.5,Sobre,2.09,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Naz Reid,TirosLibres,1.5,Debajo,1.64,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Naz Reid,GolesCampo,4.5,Sobre,1.71,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Naz Reid,GolesCampo,4.5,Debajo,1.98,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Naz Reid,GolesCampoInt,11.5,Sobre,1.99,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Naz Reid,GolesCampoInt,11.5,Debajo,1.70,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Naz Reid,TriplesInt,5.5,Sobre,1.92,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Naz Reid,TriplesInt,5.5,Debajo,1.76,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Terrence Shannon Jr.,Puntos,7.5,Sobre,1.92,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Terrence Shannon Jr.,Puntos,7.5,Debajo,1.76,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Terrence Shannon Jr.,Rebotes,2.5,Sobre,2.21,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Terrence Shannon Jr.,Rebotes,2.5,Debajo,1.57,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Terrence Shannon Jr.,Triples,0.5,Sobre,1.46,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Terrence Shannon Jr.,Triples,0.5,Debajo,2.47,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Terrence Shannon Jr.,Robos,0.5,Sobre,2.26,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Terrence Shannon Jr.,Robos,0.5,Debajo,1.54,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Terrence Shannon Jr.,Pérdidas,0.5,Sobre,1.77,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Terrence Shannon Jr.,Pérdidas,0.5,Debajo,1.90,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Terrence Shannon Jr.,Puntos+Rebotes,9.5,Sobre,1.82,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Terrence Shannon Jr.,Puntos+Rebotes,9.5,Debajo,1.85,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Terrence Shannon Jr.,Puntos+Asistencias,9.5,Sobre,1.92,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Terrence Shannon Jr.,Puntos+Asistencias,9.5,Debajo,1.76,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Terrence Shannon Jr.,PRA,11.5,Sobre,1.84,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Terrence Shannon Jr.,PRA,11.5,Debajo,1.83,dom_alt,
Minnesota Timberwolves - San Antonio Spurs,Winner Of W3 W6 Winner Of W2 W7,2026-05-23,2026-05-16 01:30,San Antonio Spurs,Minnesota Timberwolves,Minnesota Timberwolves,Terrence Shannon Jr.,Asistencias+Rebotes,3.5,Sobre,1.61,dom_alt,
