partido,partido_original,fecha,fecha_hora,equipo_local,equipo_visitante,equipo,jugador,mercado,linea,tipo,cuota,fuente,fixture_id
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Miles McBride,Puntos+Rebotes,4.5,Debajo,1.53,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Miles McBride,Puntos+Asistencias,3.5,Sobre,1.94,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Miles McBride,Puntos+Asistencias,3.5,Debajo,1.74,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Miles McBride,Puntos+Asistencias,4.5,Sobre,2.14,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Miles McBride,Puntos+Asistencias,4.5,Debajo,1.52,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Miles McBride,PRA,4.5,Sobre,1.98,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Miles McBride,PRA,4.5,Debajo,1.71,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Miles McBride,PRA,5.5,Sobre,2.15,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Miles McBride,PRA,5.5,Debajo,1.51,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Miles McBride,PRA,2.5,Sobre,1.40,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Miles McBride,PRA,2.5,Debajo,2.42,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Miles McBride,PRA,6.5,Sobre,2.59,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Miles McBride,PRA,6.5,Debajo,1.35,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Miles McBride,Asistencias+Rebotes,1.5,Sobre,2.05,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Miles McBride,Asistencias+Rebotes,1.5,Debajo,1.66,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Miles McBride,Asistencias,0.5,Sobre,1.85,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Miles McBride,Asistencias,0.5,Debajo,1.82,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Miles McBride,GolesCampo,0.5,Sobre,1.47,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Miles McBride,GolesCampo,0.5,Debajo,2.43,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Miles McBride,GolesCampo,1.5,Sobre,2.51,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Miles McBride,GolesCampo,1.5,Debajo,1.38,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Miles McBride,GolesCampo,2.5,Sobre,3.86,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Miles McBride,GolesCampo,2.5,Debajo,1.12,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Miles McBride,GolesCampoInt,2.5,Sobre,1.63,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Miles McBride,GolesCampoInt,2.5,Debajo,2.10,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Miles McBride,GolesCampoInt,3.5,Sobre,2.09,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Miles McBride,GolesCampoInt,3.5,Debajo,1.55,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Miles McBride,GolesCampoInt,0.5,Sobre,1.09,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Miles McBride,GolesCampoInt,0.5,Debajo,4.26,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Miles McBride,GolesCampoInt,5.5,Sobre,3.34,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Miles McBride,GolesCampoInt,5.5,Debajo,1.18,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Miles McBride,GolesCampoInt,6.5,Sobre,4.26,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Miles McBride,GolesCampoInt,6.5,Debajo,1.09,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Miles McBride,Faltas,0.5,Sobre,1.70,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Miles McBride,Faltas,0.5,Debajo,2.00,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,Puntos,3.5,Sobre,1.84,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,Puntos,3.5,Debajo,1.83,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,Puntos,4.5,Sobre,2.25,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,Puntos,4.5,Debajo,1.47,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,Puntos,5.5,Sobre,2.68,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,Puntos,5.5,Debajo,1.33,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,Rebotes,4.5,Sobre,1.71,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,Rebotes,4.5,Debajo,1.98,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,Rebotes,3.5,Sobre,1.42,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,Rebotes,3.5,Debajo,2.36,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,Rebotes,5.5,Sobre,2.06,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,Rebotes,5.5,Debajo,1.56,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,Rebotes,6.5,Sobre,2.50,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,Rebotes,6.5,Debajo,1.38,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,Robos,0.5,Sobre,2.24,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,Robos,0.5,Debajo,1.55,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,Tapones,0.5,Sobre,1.86,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,Tapones,0.5,Debajo,1.81,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,Puntos+Rebotes,8.5,Sobre,1.85,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,Puntos+Rebotes,8.5,Debajo,1.82,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,Puntos+Rebotes,9.5,Sobre,2.02,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,Puntos+Rebotes,9.5,Debajo,1.59,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,Puntos+Asistencias,3.5,Sobre,1.73,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,Puntos+Asistencias,3.5,Debajo,1.95,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,Puntos+Asistencias,4.5,Sobre,2.09,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,Puntos+Asistencias,4.5,Debajo,1.55,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,PRA,8.5,Sobre,1.75,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,PRA,8.5,Debajo,1.92,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,PRA,9.5,Sobre,1.91,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,PRA,9.5,Debajo,1.66,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,PRA,7.5,Sobre,1.54,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,PRA,7.5,Debajo,2.10,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,PRA,10.5,Sobre,2.09,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,PRA,10.5,Debajo,1.55,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,PRA,11.5,Sobre,2.38,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,PRA,11.5,Debajo,1.42,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,PRA,6.5,Sobre,1.44,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,PRA,6.5,Debajo,2.33,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,PRA,12.5,Sobre,2.75,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,PRA,12.5,Debajo,1.31,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,PRA,5.5,Sobre,1.31,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,PRA,5.5,Debajo,2.76,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,Asistencias+Rebotes,5.5,Sobre,1.97,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,Asistencias+Rebotes,5.5,Debajo,1.72,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,Asistencias+Rebotes,4.5,Sobre,1.57,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,Asistencias+Rebotes,4.5,Debajo,2.06,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,Asistencias,0.5,Sobre,2.83,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,Asistencias,0.5,Debajo,1.36,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,PuntosPrimerCuarto,0.5,Sobre,2.15,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,PuntosPrimerCuarto,0.5,Debajo,1.60,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,RebotesPrimerCuarto,1.5,Sobre,2.22,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,RebotesPrimerCuarto,1.5,Debajo,1.56,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,TirosLibres,0.5,Sobre,1.95,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,TirosLibres,0.5,Debajo,1.73,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,GolesCampo,1.5,Sobre,2.10,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,GolesCampo,1.5,Debajo,1.63,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,GolesCampo,2.5,Sobre,3.14,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,GolesCampo,2.5,Debajo,1.20,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,GolesCampo,0.5,Sobre,1.29,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,GolesCampo,0.5,Debajo,2.84,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,GolesCampoInt,2.5,Sobre,2.04,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,GolesCampoInt,2.5,Debajo,1.67,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,GolesCampoInt,3.5,Sobre,2.78,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,GolesCampoInt,3.5,Debajo,1.31,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,GolesCampoInt,0.5,Sobre,1.13,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,GolesCampoInt,0.5,Debajo,3.73,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,GolesCampoInt,4.5,Sobre,3.57,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,GolesCampoInt,4.5,Debajo,1.15,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,GolesCampoInt,5.5,Sobre,4.73,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,GolesCampoInt,5.5,Debajo,1.07,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,Faltas,1.5,Sobre,1.66,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Mitchell Robinson,Faltas,1.5,Debajo,2.05,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Landry Shamet,Puntos,6.5,Sobre,1.88,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Landry Shamet,Puntos,6.5,Debajo,1.80,dom,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Landry Shamet,Puntos,7.5,Sobre,1.98,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Landry Shamet,Puntos,7.5,Debajo,1.61,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Landry Shamet,Puntos,8.5,Sobre,2.31,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Landry Shamet,Puntos,8.5,Debajo,1.45,dom_alt,
Winner Of Wc New York Knicks,Winner Of Wc New York Knicks,2026-06-13,2026-06-13 21:30,New York Knicks,San Antonio Spurs,New York Knicks,Landry Shamet,Puntos,4.5,Sobre,1.36,dom_alt,
