Fecha_Partido,Partido,Jugador,Equipo,Stat,Linea,Over,Under
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Luguentz Dort,Oklahoma City Thunder,REBOUNDS,3.5,2.52,1.37
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Luguentz Dort,Oklahoma City Thunder,POINTS+REBOUNDS,10.5,1.92,1.66
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Luguentz Dort,Oklahoma City Thunder,POINTS+REBOUNDS,11.5,2.08,1.55
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Luguentz Dort,Oklahoma City Thunder,POINTS+REBOUNDS,9.5,1.74,1.94
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Luguentz Dort,Oklahoma City Thunder,POINTS+REBOUNDS,8.5,1.57,2.05
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Luguentz Dort,Oklahoma City Thunder,ASSISTS+REBOUNDS,3.5,1.71,1.98
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Luguentz Dort,Oklahoma City Thunder,POINTS+ASSISTS+REBOUNDS,9.5,1.54,2.11
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Luguentz Dort,Oklahoma City Thunder,POINTS+ASSISTS+REBOUNDS,10.5,1.67,1.91
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Luguentz Dort,Oklahoma City Thunder,POINTS+ASSISTS+REBOUNDS,11.5,1.94,1.74
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Luguentz Dort,Oklahoma City Thunder,POINTS+ASSISTS+REBOUNDS,8.5,1.39,2.47
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Luguentz Dort,Oklahoma City Thunder,POINTS+ASSISTS+REBOUNDS,12.5,2.12,1.53
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Luguentz Dort,Oklahoma City Thunder,POINTS+ASSISTS+REBOUNDS,13.5,2.35,1.43
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Luguentz Dort,Oklahoma City Thunder,POINTS+ASSISTS+REBOUNDS,14.5,2.72,1.32
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Luguentz Dort,Oklahoma City Thunder,PERSONAL FOULS,2.5,1.98,1.71
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Luguentz Dort,Oklahoma City Thunder,TURNOVERS,0.5,1.95,1.74
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Luguentz Dort,Oklahoma City Thunder,THREESMADE,1.5,1.78,1.89
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Luguentz Dort,Oklahoma City Thunder,FIRST QUARTER POINTS,2.5,2.01,1.69
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Luguentz Dort,Oklahoma City Thunder,FIRST QUARTER POINTS,0.5,1.59,2.02
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Luguentz Dort,Oklahoma City Thunder,FIRST QUARTER POINTS,1.5,1.61,1.98
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Luguentz Dort,Oklahoma City Thunder,FIRST QUARTER REBOUNDS,0.5,1.71,1.98
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Luguentz Dort,Oklahoma City Thunder,FIRST SCORER,0.5,8.67,1.03
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Luguentz Dort,Oklahoma City Thunder,FIRST SCORER THREE MADE,0.5,9.95,1.01
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Luguentz Dort,Oklahoma City Thunder,POINTS+ASSISTS,8.5,1.89,1.79
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Luguentz Dort,Oklahoma City Thunder,POINTS+ASSISTS,9.5,2.09,1.55
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Luguentz Dort,Oklahoma City Thunder,POINTS+ASSISTS,7.5,1.6,2.0
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Joe,Oklahoma City Thunder,POINTS+ASSISTS,3.5,1.57,2.05
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Joe,Oklahoma City Thunder,POINTS+ASSISTS,4.5,1.79,1.89
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Joe,Oklahoma City Thunder,POINTS+ASSISTS,5.5,1.93,1.65
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Joe,Oklahoma City Thunder,ASSISTS+REBOUNDS,1.5,1.75,1.93
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Joe,Oklahoma City Thunder,POINTS+ASSISTS+REBOUNDS,3.5,1.4,2.43
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Joe,Oklahoma City Thunder,POINTS+ASSISTS+REBOUNDS,7.5,2.11,1.53
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Joe,Oklahoma City Thunder,POINTS+ASSISTS+REBOUNDS,8.5,2.31,1.44
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Joe,Oklahoma City Thunder,POINTS+ASSISTS+REBOUNDS,5.5,1.66,1.91
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Joe,Oklahoma City Thunder,POINTS+ASSISTS+REBOUNDS,4.5,1.57,2.06
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Joe,Oklahoma City Thunder,POINTS+ASSISTS+REBOUNDS,6.5,1.93,1.75
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Joe,Oklahoma City Thunder,POINTS+ASSISTS+REBOUNDS,9.5,2.63,1.34
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Joe,Oklahoma City Thunder,PERSONAL FOULS,0.5,1.63,2.1
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Joe,Oklahoma City Thunder,POINTS,7.5,2.83,1.3
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Joe,Oklahoma City Thunder,POINTS,4.5,1.83,1.73
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Joe,Oklahoma City Thunder,POINTS,3.5,1.78,1.89
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Joe,Oklahoma City Thunder,POINTS,2.5,1.4,2.43
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Joe,Oklahoma City Thunder,POINTS,5.5,2.12,1.53
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Joe,Oklahoma City Thunder,POINTS,6.5,2.54,1.37
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Joe,Oklahoma City Thunder,ASSISTS,0.5,2.12,1.62
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Joe,Oklahoma City Thunder,THREESMADE,0.5,1.48,2.42
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Joe,Oklahoma City Thunder,THREESMADE,1.5,2.37,1.42
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Joe,Oklahoma City Thunder,FG MADE,1.5,2.03,1.67
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Joe,Oklahoma City Thunder,FG ATTEMPTED,3.5,1.8,1.87
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Joe,Oklahoma City Thunder,THREE ATTEMPTED,2.5,1.68,2.02
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Joe,Oklahoma City Thunder,REBOUNDS,0.5,1.42,2.38
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Joe,Oklahoma City Thunder,REBOUNDS,1.5,2.38,1.49
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Joe,Oklahoma City Thunder,POINTS+REBOUNDS,5.5,1.83,1.84
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Joe,Oklahoma City Thunder,POINTS+REBOUNDS,4.5,1.6,1.99
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Joe,Oklahoma City Thunder,POINTS+REBOUNDS,6.5,2.01,1.6
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Chet Holmgren,Oklahoma City Thunder,POINTS,19.5,2.47,1.39
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Chet Holmgren,Oklahoma City Thunder,POINTS,16.5,1.82,1.85
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Chet Holmgren,Oklahoma City Thunder,POINTS,12.5,1.28,2.92
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Chet Holmgren,Oklahoma City Thunder,POINTS,13.5,1.38,2.5
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Chet Holmgren,Oklahoma City Thunder,POINTS,14.5,1.5,2.17
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Chet Holmgren,Oklahoma City Thunder,POINTS,15.5,1.61,1.99
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Chet Holmgren,Oklahoma City Thunder,POINTS,17.5,1.97,1.62
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Chet Holmgren,Oklahoma City Thunder,POINTS,18.5,2.15,1.52
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Chet Holmgren,Oklahoma City Thunder,POINTS,20.5,2.82,1.3
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Chet Holmgren,Oklahoma City Thunder,ASSISTS,1.5,1.89,1.79
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Chet Holmgren,Oklahoma City Thunder,TURNOVERS,1.5,2.03,1.67
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Chet Holmgren,Oklahoma City Thunder,THREESMADE,1.5,2.05,1.66
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Chet Holmgren,Oklahoma City Thunder,FIRST QUARTER POINTS,4.5,1.95,1.73
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Chet Holmgren,Oklahoma City Thunder,FIRST QUARTER POINTS,3.5,1.57,2.05
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Chet Holmgren,Oklahoma City Thunder,FIRST QUARTER REBOUNDS,2.5,1.85,1.82
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Chet Holmgren,Oklahoma City Thunder,FIRST SCORER,0.5,6.18,1.08
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Chet Holmgren,Oklahoma City Thunder,FT ATTEMPTED,3.5,1.65,2.06
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Chet Holmgren,Oklahoma City Thunder,FG MADE,5.5,1.65,2.06
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Chet Holmgren,Oklahoma City Thunder,FG ATTEMPTED,12.5,1.96,1.63
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Chet Holmgren,Oklahoma City Thunder,FG ATTEMPTED,11.5,1.68,2.02
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Chet Holmgren,Oklahoma City Thunder,FT MADE,2.5,1.64,2.08
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Chet Holmgren,Oklahoma City Thunder,POINTS+ASSISTS,17.5,1.65,1.92
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Chet Holmgren,Oklahoma City Thunder,POINTS+ASSISTS,18.5,1.89,1.78
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Chet Holmgren,Oklahoma City Thunder,POINTS+ASSISTS,16.5,1.56,2.07
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Chet Holmgren,Oklahoma City Thunder,POINTS+ASSISTS,19.5,2.04,1.58
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Chet Holmgren,Oklahoma City Thunder,REBOUNDS,11.5,2.49,1.38
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Chet Holmgren,Oklahoma City Thunder,REBOUNDS,9.5,1.76,1.92
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Chet Holmgren,Oklahoma City Thunder,REBOUNDS,8.5,1.49,2.21
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Chet Holmgren,Oklahoma City Thunder,REBOUNDS,10.5,2.06,1.56
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Chet Holmgren,Oklahoma City Thunder,DOUBLEDOUBLE,0.5,1.89,1.79
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Chet Holmgren,Oklahoma City Thunder,POINTS+REBOUNDS,26.5,1.85,1.82
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Chet Holmgren,Oklahoma City Thunder,POINTS+REBOUNDS,27.5,1.94,1.64
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Chet Holmgren,Oklahoma City Thunder,POINTS+REBOUNDS,28.5,2.05,1.57
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Chet Holmgren,Oklahoma City Thunder,POINTS+REBOUNDS,24.5,1.57,2.04
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Chet Holmgren,Oklahoma City Thunder,POINTS+REBOUNDS,25.5,1.65,1.93
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Chet Holmgren,Oklahoma City Thunder,ASSISTS+REBOUNDS,11.5,1.88,1.79
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Chet Holmgren,Oklahoma City Thunder,ASSISTS+REBOUNDS,12.5,2.09,1.55
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Chet Holmgren,Oklahoma City Thunder,ASSISTS+REBOUNDS,10.5,1.56,2.07
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Chet Holmgren,Oklahoma City Thunder,POINTS+ASSISTS+REBOUNDS,24.5,1.4,2.43
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Chet Holmgren,Oklahoma City Thunder,POINTS+ASSISTS+REBOUNDS,25.5,1.5,2.19
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Chet Holmgren,Oklahoma City Thunder,POINTS+ASSISTS+REBOUNDS,26.5,1.57,2.04
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Chet Holmgren,Oklahoma City Thunder,POINTS+ASSISTS+REBOUNDS,29.5,2.0,1.6
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Chet Holmgren,Oklahoma City Thunder,POINTS+ASSISTS+REBOUNDS,27.5,1.69,1.87
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Chet Holmgren,Oklahoma City Thunder,POINTS+ASSISTS+REBOUNDS,28.5,1.9,1.78
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Chet Holmgren,Oklahoma City Thunder,POINTS+ASSISTS+REBOUNDS,30.5,2.12,1.53
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Chet Holmgren,Oklahoma City Thunder,POINTS+ASSISTS+REBOUNDS,31.5,2.32,1.44
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Chet Holmgren,Oklahoma City Thunder,POINTS+ASSISTS+REBOUNDS,32.5,2.57,1.36
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Chet Holmgren,Oklahoma City Thunder,POINTS+ASSISTS+REBOUNDS,23.5,1.33,2.69
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Chet Holmgren,Oklahoma City Thunder,PERSONAL FOULS,2.5,1.65,2.07
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Hartenstein,Oklahoma City Thunder,FIRST QUARTER POINTS,1.5,1.65,2.06
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Hartenstein,Oklahoma City Thunder,FIRST QUARTER POINTS,0.5,1.57,2.05
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Hartenstein,Oklahoma City Thunder,POINTS+ASSISTS,10.5,1.94,1.74
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Hartenstein,Oklahoma City Thunder,POINTS+ASSISTS,9.5,1.64,1.94
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Hartenstein,Oklahoma City Thunder,POINTS+ASSISTS,11.5,2.08,1.55
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Hartenstein,Oklahoma City Thunder,POINTS+ASSISTS+REBOUNDS,15.5,1.32,2.71
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Hartenstein,Oklahoma City Thunder,POINTS+ASSISTS+REBOUNDS,18.5,1.6,2.0
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Hartenstein,Oklahoma City Thunder,POINTS+ASSISTS+REBOUNDS,16.5,1.42,2.38
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Hartenstein,Oklahoma City Thunder,POINTS+ASSISTS+REBOUNDS,19.5,1.78,1.89
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Hartenstein,Oklahoma City Thunder,POINTS+ASSISTS+REBOUNDS,17.5,1.52,2.13
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Hartenstein,Oklahoma City Thunder,POINTS+ASSISTS+REBOUNDS,20.5,1.89,1.68
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Hartenstein,Oklahoma City Thunder,POINTS+ASSISTS+REBOUNDS,22.5,2.21,1.49
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Hartenstein,Oklahoma City Thunder,POINTS+ASSISTS+REBOUNDS,23.5,2.47,1.39
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Hartenstein,Oklahoma City Thunder,POINTS+ASSISTS+REBOUNDS,24.5,2.78,1.31
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Hartenstein,Oklahoma City Thunder,POINTS+ASSISTS+REBOUNDS,21.5,2.07,1.56
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Hartenstein,Oklahoma City Thunder,PERSONAL FOULS,2.5,1.87,1.8
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Hartenstein,Oklahoma City Thunder,FIRST QUARTER ASSISTS,0.5,2.19,1.58
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Hartenstein,Oklahoma City Thunder,FIRST QUARTER REBOUNDS,1.5,1.54,2.28
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Hartenstein,Oklahoma City Thunder,FIRST QUARTER REBOUNDS,2.5,2.13,1.53
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Hartenstein,Oklahoma City Thunder,FIRST SCORER,0.5,7.23,1.05
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Hartenstein,Oklahoma City Thunder,FT ATTEMPTED,1.5,1.7,2.0
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Hartenstein,Oklahoma City Thunder,FG ATTEMPTED,5.5,1.92,1.75
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Hartenstein,Oklahoma City Thunder,REBOUNDS,9.5,1.86,1.81
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Hartenstein,Oklahoma City Thunder,REBOUNDS,7.5,1.38,2.49
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Hartenstein,Oklahoma City Thunder,REBOUNDS,8.5,1.54,2.11
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Hartenstein,Oklahoma City Thunder,REBOUNDS,10.5,2.08,1.55
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Hartenstein,Oklahoma City Thunder,REBOUNDS,11.5,2.58,1.36
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Hartenstein,Oklahoma City Thunder,DOUBLEDOUBLE,0.5,3.77,1.21
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Hartenstein,Oklahoma City Thunder,POINTS,7.5,1.82,1.85
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Hartenstein,Oklahoma City Thunder,POINTS,6.5,1.61,1.99
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Hartenstein,Oklahoma City Thunder,POINTS,8.5,2.08,1.55
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Hartenstein,Oklahoma City Thunder,POINTS,9.5,2.4,1.41
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Hartenstein,Oklahoma City Thunder,POINTS,4.5,1.29,2.86
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Hartenstein,Oklahoma City Thunder,POINTS,5.5,1.38,2.51
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Hartenstein,Oklahoma City Thunder,ASSISTS,3.5,2.54,1.37
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Hartenstein,Oklahoma City Thunder,ASSISTS,2.5,1.82,1.85
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Hartenstein,Oklahoma City Thunder,ASSISTS,1.5,1.3,2.79
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Hartenstein,Oklahoma City Thunder,FT MADE,0.5,1.64,2.08
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Hartenstein,Oklahoma City Thunder,POINTS+REBOUNDS,15.5,1.56,2.07
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Hartenstein,Oklahoma City Thunder,POINTS+REBOUNDS,17.5,1.94,1.74
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Hartenstein,Oklahoma City Thunder,POINTS+REBOUNDS,16.5,1.7,1.87
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Hartenstein,Oklahoma City Thunder,POINTS+REBOUNDS,18.5,2.05,1.57
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Hartenstein,Oklahoma City Thunder,ASSISTS+REBOUNDS,12.5,1.93,1.75
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Hartenstein,Oklahoma City Thunder,ASSISTS+REBOUNDS,11.5,1.64,1.94
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Isaiah Hartenstein,Oklahoma City Thunder,ASSISTS+REBOUNDS,13.5,2.09,1.54
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Alex Caruso,Oklahoma City Thunder,POINTS+ASSISTS,8.5,1.76,1.91
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Alex Caruso,Oklahoma City Thunder,POINTS+ASSISTS,9.5,1.96,1.63
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Alex Caruso,Oklahoma City Thunder,POINTS+ASSISTS,7.5,1.57,2.05
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Alex Caruso,Oklahoma City Thunder,ASSISTS+REBOUNDS,5.5,1.88,1.79
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Alex Caruso,Oklahoma City Thunder,POINTS+ASSISTS+REBOUNDS,11.5,1.65,1.93
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Alex Caruso,Oklahoma City Thunder,POINTS+ASSISTS+REBOUNDS,12.5,1.89,1.78
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Alex Caruso,Oklahoma City Thunder,POINTS+ASSISTS+REBOUNDS,13.5,2.06,1.56
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Alex Caruso,Oklahoma City Thunder,POINTS+ASSISTS+REBOUNDS,9.5,1.36,2.55
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Alex Caruso,Oklahoma City Thunder,POINTS+ASSISTS+REBOUNDS,10.5,1.52,2.15
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Alex Caruso,Oklahoma City Thunder,POINTS+ASSISTS+REBOUNDS,14.5,2.26,1.47
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Alex Caruso,Oklahoma City Thunder,POINTS+ASSISTS+REBOUNDS,15.5,2.61,1.35
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Alex Caruso,Oklahoma City Thunder,POINTS,8.5,2.33,1.44
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Alex Caruso,Oklahoma City Thunder,POINTS,4.5,1.37,2.54
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Alex Caruso,Oklahoma City Thunder,POINTS,9.5,2.76,1.31
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Alex Caruso,Oklahoma City Thunder,POINTS,6.5,1.8,1.87
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Alex Caruso,Oklahoma City Thunder,POINTS,7.5,2.01,1.59
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Alex Caruso,Oklahoma City Thunder,POINTS,5.5,1.54,2.1
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Alex Caruso,Oklahoma City Thunder,ASSISTS,1.5,1.51,2.34
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Alex Caruso,Oklahoma City Thunder,ASSISTS,2.5,2.27,1.46
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Alex Caruso,Oklahoma City Thunder,TURNOVERS,0.5,1.65,2.07
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Alex Caruso,Oklahoma City Thunder,THREESMADE,1.5,2.59,1.42
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Alex Caruso,Oklahoma City Thunder,THREESMADE,0.5,1.38,2.48
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Alex Caruso,Oklahoma City Thunder,FIRST QUARTER POINTS,0.5,1.92,1.76
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Alex Caruso,Oklahoma City Thunder,FIRST QUARTER POINTS,1.5,1.91,1.67
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Alex Caruso,Oklahoma City Thunder,FIRST QUARTER REBOUNDS,0.5,1.71,1.98
2026-05-10 00:30,Los Angeles Lakers - Oklahoma City Thunder,Alex Caruso,Oklahoma City Thunder,FT MADE,0.5,2.12,1.62
